station_id,time,PM25_AQI_value,PM10_AQI_value,NO2_AQI_value,temperature,pressure,humidity,wind,weather
2005,9/11/2013 11:12:00 PM,134,49,19,26,1017,90,0,1
2005,9/12/2013 12:16:00 AM,109,39,16,26,1016,89,1,1
2005,9/12/2013 1:11:00 AM,96,33,18,26,1016,91,0,1
2005,9/12/2013 2:11:00 AM,96,33,18,26,1016,91,0,1
2005,9/12/2013 3:12:00 AM,101,36,9,26,1016,90,0,1
2005,9/12/2013 4:12:00 AM,95,33,10,26,1016,90,1,1
2005,9/12/2013 5:11:00 AM,74,23,6,26,1016,89,0,1
2005,9/12/2013 6:11:00 AM,63,18,7,26,1016,89,1,1
2005,9/12/2013 7:11:00 AM,58,16,10,26,1016,90,1,1
2005,9/12/2013 8:11:00 AM,55,22,12,26,1016,91,3,1
2005,9/12/2013 9:11:00 AM,64,19,14,27,1017,87,0,1
2005,9/12/2013 10:11:00 AM,79,26,15,29,1017,76,1,1
2005,9/12/2013 11:11:00 AM,85,29,13,30,1016,73,0,1
2005,9/12/2013 12:11:00 PM,76,24,10,30,1016,75,0,1
2005,9/12/2013 1:11:00 PM,85,28,7,30,1015,74,0,1
2005,9/12/2013 2:11:00 PM,77,25,6,30,1014,75,0,1
2005,9/12/2013 3:11:00 PM,65,19,6,31,1014,71,0,1
2005,9/12/2013 4:11:00 PM,58,16,6,31,1013,69,0,1
2005,9/12/2013 5:11:00 PM,66,53,9,30,1014,76,0,1
2005,9/12/2013 6:11:00 PM,82,62,11,29,1013,74,0,1
2005,9/12/2013 7:11:00 PM,73,36,13,29,1014,76,0,1
2005,9/12/2013 8:11:00 PM,68,25,15,28,1014,79,0,1
2005,9/12/2013 9:11:00 PM,65,37,15,28,1014,81,0,1
2005,9/12/2013 10:12:00 PM,68,43,17,28,1015,81,0,1
2005,9/12/2013 11:11:00 PM,63,38,14,27,1015,83,0,1
2005,9/13/2013 12:11:00 AM,54,31,11,27,1014,84,0,1
2005,9/13/2013 1:11:00 AM,58,22,9,27,1014,84,8,1
2005,9/13/2013 2:11:00 AM,58,22,9,27,1014,84,8,1
2005,9/13/2013 3:12:00 AM,57,26,14,27,1013,86,2,1
2005,9/13/2013 4:12:00 AM,57,26,14,27,1013,86,2,1
2005,9/13/2013 5:11:00 AM,53,19,15,27,1013,87,0,1
2005,9/13/2013 6:11:00 AM,53,19,15,27,1013,87,0,1
2005,9/13/2013 7:11:00 AM,66,30,16,27,1013,87,0,1
2005,9/13/2013 8:11:00 AM,66,40,14,27,1014,85,0,1
2005,9/13/2013 9:12:00 AM,79,48,17,29,1014,80,0,1
2005,9/13/2013 10:11:00 AM,95,54,23,30,1014,74,2,1
2005,9/13/2013 11:11:00 AM,116,61,29,30,1014,74,1,1
2005,9/13/2013 12:11:00 PM,132,65,29,31,1013,71,0,1
2005,9/13/2013 1:11:00 PM,151,67,25,33,1012,62,0,1
2005,9/13/2013 2:11:00 PM,158,65,18,32,1011,67,1,1
2005,9/13/2013 3:11:00 PM,159,72,20,32,1010,73,0,1
2005,9/13/2013 4:11:00 PM,159,95,28,28,1010,76,0,1
2005,9/13/2013 5:11:00 PM,165,69,29,24,1011,85,6,1
2005,9/13/2013 6:11:00 PM,83,69,11,23,1011,93,7,1
2005,9/13/2013 7:11:00 PM,55,69,23,23,1010,93,0,1
2005,9/13/2013 8:11:00 PM,55,39,49,23,1011,94,0,1
2005,9/13/2013 9:16:00 PM,70,21,49,24,1012,92,0,1
2005,9/13/2013 10:11:00 PM,103,49,49,24,1013,92,0,1
2005,9/13/2013 11:11:00 PM,131,54,49,25,1012,91,1,1
2005,9/14/2013 12:11:00 AM,125,56,43,25,1012,92,4,1
2005,9/14/2013 1:11:00 AM,115,56,35,25,1012,93,9,1
2005,9/14/2013 2:11:00 AM,112,56,31,25,1012,93,1,1
2005,9/14/2013 3:11:00 AM,112,56,31,25,1012,93,1,1
2005,9/14/2013 4:11:00 AM,112,56,31,25,1012,93,1,1
2005,9/14/2013 5:11:00 AM,73,39,21,24,1010,91,0,1
2005,9/14/2013 6:11:00 AM,73,39,21,24,1010,91,0,1
2005,9/14/2013 7:11:00 AM,87,49,26,24,1010,91,0,1
2005,9/14/2013 8:11:00 AM,110,54,27,25,1011,91,0,1
2005,9/14/2013 9:11:00 AM,120,63,28,27,1011,82,0,1
2005,9/14/2013 10:11:00 AM,133,61,31,28,1012,76,0,1
2005,9/14/2013 11:11:00 AM,131,58,30,29,1011,75,1,1
2005,9/14/2013 12:11:00 PM,139,56,28,28,1011,76,0,1
2005,9/14/2013 1:11:00 PM,150,62,26,31,1010,68,1,1
2005,9/14/2013 2:11:00 PM,154,56,23,32,1009,64,1,1
2005,9/14/2013 3:11:00 PM,152,73,23,31,1009,67,0,1
2005,9/14/2013 4:11:00 PM,159,64,24,31,1009,64,0,1
2005,9/14/2013 5:12:00 PM,156,59,22,29,1009,74,0,1
2005,9/14/2013 6:11:00 PM,148,58,13,29,1009,73,0,1
2005,9/14/2013 7:12:00 PM,135,50,13,28,1009,72,0,1
2005,9/14/2013 8:12:00 PM,99,35,16,28,1010,76,3,1
2005,9/14/2013 9:11:00 PM,72,36,17,27,1010,81,0,1
2005,9/14/2013 10:11:00 PM,74,50,21,27,1010,83,1,1
2005,9/14/2013 11:11:00 PM,89,54,20,27,1010,83,1,1
2005,9/15/2013 12:11:00 AM,103,58,20,27,1010,83,2,1
2005,9/15/2013 1:11:00 AM,103,58,20,27,1010,83,2,1
2005,9/15/2013 2:11:00 AM,150,68,34,26,1010,88,0,1
2005,9/15/2013 3:11:00 AM,133,49,20,26,1010,88,1,1
2005,9/15/2013 4:11:00 AM,112,56,31,25,1012,93,1,1
2005,9/15/2013 5:11:00 AM,73,39,21,24,1010,91,0,1
2005,9/15/2013 6:11:00 AM,72,30,7,25,1010,90,0,1
2005,9/15/2013 7:11:00 AM,75,24,10,25,1011,91,0,1
2005,9/15/2013 8:11:00 AM,75,24,13,25,1012,88,1,1
2005,9/15/2013 9:11:00 AM,70,24,8,26,1012,83,0,1
2005,9/15/2013 10:11:00 AM,75,24,9,28,1012,75,1,1
2005,9/15/2013 11:11:00 AM,82,29,20,28,1012,72,5,1
2005,9/15/2013 12:11:00 PM,82,31,15,29,1012,70,1,1
2005,9/15/2013 1:11:00 PM,88,30,10,29,1011,66,3,1
2005,9/15/2013 2:11:00 PM,93,37,11,30,1011,65,2,1
2005,9/15/2013 3:11:00 PM,98,35,12,30,1010,58,4,1
2005,9/15/2013 4:11:00 PM,110,40,12,30,1010,60,3,1
2005,9/15/2013 5:11:00 PM,110,40,12,30,1010,60,3,1
2005,9/15/2013 6:11:00 PM,106,57,13,29,1011,69,2,1
2005,9/15/2013 7:12:00 PM,113,50,16,27,1011,72,3,1
2005,9/15/2013 8:11:00 PM,101,51,17,26,1012,76,3,1
2005,9/15/2013 9:24:00 PM,105,53,21,26,1013,79,1,1
2005,9/15/2013 10:12:00 PM,109,53,20,25,1013,81,3,1
2005,9/15/2013 11:16:00 PM,111,51,15,25,1013,83,1,1
2005,9/16/2013 12:11:00 AM,111,53,16,25,1013,84,2,1
2005,9/16/2013 1:11:00 AM,131,56,12,25,1013,85,2,1
2005,9/16/2013 2:11:00 AM,131,56,12,25,1013,85,2,1
2005,9/16/2013 3:12:00 AM,152,58,8,24,1013,85,0,1
2005,9/16/2013 4:12:00 AM,152,58,8,24,1013,85,0,1
2005,9/16/2013 5:12:00 AM,151,58,6,24,1013,86,0,1
2005,9/16/2013 6:11:00 AM,152,60,6,24,1014,87,0,1
2005,9/16/2013 7:11:00 AM,153,62,9,24,1014,87,0,1
2005,9/16/2013 8:11:00 AM,151,67,17,25,1015,84,0,1
2005,9/16/2013 9:11:00 AM,149,63,21,26,1016,77,0,1
2005,9/16/2013 10:11:00 AM,145,52,23,27,1016,64,4,1
2005,9/16/2013 11:12:00 AM,131,48,18,28,1016,66,0,1
2005,9/16/2013 12:11:00 PM,109,39,12,29,1016,50,1,1
2005,9/16/2013 1:11:00 PM,91,51,9,29,1016,53,6,1
2005,9/16/2013 2:11:00 PM,90,31,8,29,1016,55,1,1
2005,9/16/2013 3:11:00 PM,81,27,7,29,1015,49,9,1
2005,9/16/2013 4:11:00 PM,66,36,8,29,1015,46,7,1
2005,9/16/2013 5:11:00 PM,59,32,8,28,1015,53,8,1
2005,9/16/2013 6:13:00 PM,53,42,9,27,1015,54,9,1
2005,9/16/2013 7:11:00 PM,53,33,14,26,1016,63,4,1
2005,9/16/2013 8:11:00 PM,35,49,16,26,1016,64,4,1
2005,9/16/2013 9:11:00 PM,39,31,17,25,1016,63,1,1
2005,9/16/2013 10:11:00 PM,52,25,19,25,1017,63,1,1
2005,9/16/2013 11:11:00 PM,60,33,24,25,1017,62,0,1
2005,9/17/2013 12:20:00 AM,55,28,25,25,1017,62,0,1
2005,9/17/2013 1:12:00 AM,37,35,25,24,1016,67,1,1
2005,9/17/2013 2:11:00 AM,44,45,24,23,1016,73,0,1
2005,9/17/2013 3:11:00 AM,38,35,16,23,1016,75,0,1
2005,9/17/2013 4:11:00 AM,57,38,20,24,1016,75,0,1
2005,9/17/2013 5:11:00 AM,61,33,18,24,1016,73,0,1
2005,9/17/2013 6:11:00 AM,49,21,21,24,1017,72,2,1
2005,9/17/2013 7:11:00 AM,37,35,24,23,1017,75,1,1
2005,9/17/2013 8:11:00 AM,53,39,22,25,1018,65,3,1
2005,9/17/2013 9:11:00 AM,52,32,21,26,1018,62,3,1
2005,9/17/2013 10:11:00 AM,48,30,13,26,1018,61,8,1
2005,9/17/2013 11:11:00 AM,38,32,11,27,1018,55,2,1
2005,9/17/2013 12:11:00 PM,39,28,7,28,1018,54,2,1
2005,9/17/2013 1:12:00 PM,52,44,6,28,1017,54,8,1
2005,9/17/2013 2:11:00 PM,54,29,5,28,1017,58,9,1
2005,9/17/2013 3:16:00 PM,56,52,6,27,1016,63,3,1
2005,9/17/2013 4:11:00 PM,55,15,6,27,1016,54,6,1
2005,9/17/2013 5:11:00 PM,56,25,6,28,1016,53,5,1
2005,9/17/2013 6:11:00 PM,53,42,8,27,1016,64,4,1
2005,9/17/2013 7:11:00 PM,54,57,12,26,1017,71,6,1
2005,9/17/2013 8:11:00 PM,62,53,11,25,1017,74,9,1
2005,9/17/2013 9:11:00 PM,60,38,10,25,1018,75,5,1
2005,9/17/2013 10:16:00 PM,63,38,9,26,1018,59,3,1
2005,9/17/2013 11:12:00 PM,31,17,10,25,1018,62,5,1
2005,9/18/2013 12:12:00 AM,29,42,9,25,1018,67,3,1
2005,9/18/2013 1:11:00 AM,26,31,8,25,1018,70,3,1
2005,9/18/2013 2:11:00 AM,42,28,7,25,1018,71,0,1
2005,9/18/2013 3:11:00 AM,37,22,7,25,1018,72,0,1
2005,9/18/2013 4:17:00 AM,28,30,6,24,1018,73,3,1
2005,9/18/2013 5:11:00 AM,26,31,8,24,1017,74,2,1
2005,9/18/2013 6:12:00 AM,32,28,8,24,1017,76,1,1
2005,9/18/2013 7:11:00 AM,30,26,10,24,1018,75,3,1
2005,9/18/2013 8:11:00 AM,39,34,15,25,1018,69,8,1
2005,9/18/2013 9:11:00 AM,53,24,15,26,1019,66,4,1
2005,9/18/2013 10:12:00 AM,41,28,8,27,1019,60,9,1
2005,9/18/2013 11:16:00 AM,48,26,8,27,1019,60,4,1
2005,9/18/2013 12:12:00 PM,53,31,6,27,1019,61,8,1
2005,9/18/2013 1:12:00 PM,62,28,6,27,1019,62,8,1
2005,9/18/2013 2:11:00 PM,62,28,5,27,1019,59,6,1
2005,9/18/2013 3:12:00 PM,54,30,6,28,1019,59,7,1
2005,9/18/2013 4:11:00 PM,47,23,6,28,1018,65,3,1
2005,9/18/2013 5:11:00 PM,56,32,8,28,1018,61,5,1
2005,9/18/2013 6:11:00 PM,77,54,13,27,1018,65,2,1
2005,9/18/2013 7:12:00 PM,75,56,15,26,1018,74,3,1
2005,9/18/2013 8:12:00 PM,78,65,17,25,1018,78,5,1
2005,9/18/2013 9:12:00 PM,75,53,13,25,1018,78,5,1
2005,9/18/2013 10:13:00 PM,71,28,11,25,1019,75,3,1
2005,9/18/2013 11:12:00 PM,63,18,14,25,1019,78,0,1
2005,9/19/2013 12:12:00 AM,55,36,15,25,1018,73,9,1
2005,9/19/2013 1:11:00 AM,56,36,13,25,1018,65,5,1
2005,9/19/2013 2:11:00 AM,55,19,13,25,1018,68,0,1
2005,9/19/2013 3:11:00 AM,56,39,13,24,1017,73,0,1
2005,9/19/2013 4:11:00 AM,54,59,16,24,1017,79,1,1
2005,9/19/2013 5:11:00 AM,61,62,11,25,1017,81,0,1
2005,9/19/2013 6:11:00 AM,58,54,8,25,1017,82,3,1
2005,9/19/2013 7:11:00 AM,60,52,9,25,1017,83,3,1
2005,9/19/2013 8:11:00 AM,51,40,10,25,1017,83,4,1
2005,9/19/2013 9:11:00 AM,57,44,9,26,1018,79,8,1
2005,9/19/2013 10:11:00 AM,59,39,10,26,1018,79,5,1
2005,9/19/2013 11:11:00 AM,58,34,11,27,1018,75,4,1
2005,9/19/2013 12:16:00 PM,62,28,8,28,1018,71,7,1
2005,9/19/2013 1:12:00 PM,69,31,7,28,1017,69,9,1
2005,9/19/2013 2:11:00 PM,67,31,6,29,1016,69,1,1
2005,9/19/2013 3:11:00 PM,73,23,5,29,1016,64,3,1
2005,9/19/2013 4:11:00 PM,71,28,5,29,1015,64,7,1
2005,9/19/2013 5:11:00 PM,69,61,7,29,1015,65,0,1
2005,9/19/2013 6:11:00 PM,68,40,7,28,1015,67,4,1
2005,9/19/2013 7:12:00 PM,62,36,8,27,1016,75,1,1
2005,9/19/2013 8:12:00 PM,61,46,7,26,1016,80,2,1
2005,9/19/2013 9:18:00 PM,68,52,11,26,1017,81,4,1
2005,9/19/2013 10:14:00 PM,64,32,10,26,1017,79,1,1
2005,9/19/2013 11:14:00 PM,63,18,15,25,1017,79,1,1
2005,9/20/2013 12:13:00 AM,66,53,13,25,1016,82,0,1
2005,9/20/2013 1:13:00 AM,71,36,8,25,1016,84,0,1
2005,9/20/2013 2:12:00 AM,62,27,7,25,1016,84,0,1
2005,9/20/2013 3:12:00 AM,65,30,9,25,1015,85,1,1
2005,9/20/2013 4:12:00 AM,68,23,12,24,1015,86,0,1
2005,9/20/2013 5:12:00 AM,64,28,11,24,1015,86,2,1
2005,9/20/2013 6:12:00 AM,56,46,9,24,1015,87,1,1
2005,9/20/2013 7:12:00 AM,53,43,10,24,1016,88,5,1
2005,9/20/2013 8:11:00 AM,66,54,13,25,1016,87,2,1
2005,9/20/2013 9:12:00 AM,67,49,13,26,1017,83,8,1
2005,9/20/2013 10:11:00 AM,79,26,8,27,1017,79,3,1
2005,9/20/2013 11:11:00 AM,73,52,7,27,1016,78,5,1
2005,9/20/2013 12:11:00 PM,69,41,7,28,1016,77,5,1
2005,9/20/2013 1:11:00 PM,78,53,6,27,1016,78,3,1
2005,9/20/2013 2:11:00 PM,81,32,6,28,1015,75,5,1
2005,9/20/2013 3:11:00 PM,78,26,5,28,1014,77,6,1
2005,9/20/2013 4:11:00 PM,75,39,5,28,1014,77,3,1
2005,9/20/2013 5:11:00 PM,80,39,6,28,1014,79,4,1
2005,9/20/2013 6:12:00 PM,78,40,6,27,1014,81,3,1
2005,9/20/2013 7:12:00 PM,71,53,7,27,1014,83,5,1
2005,9/20/2013 8:12:00 PM,65,44,8,26,1014,85,7,1
2005,9/20/2013 9:13:00 PM,66,40,10,26,1015,86,4,1
2005,9/20/2013 10:14:00 PM,66,20,8,26,1015,86,7,1
2005,9/20/2013 11:15:00 PM,66,34,14,25,1015,86,4,1
2005,9/21/2013 12:15:00 AM,65,32,12,25,1015,87,8,1
2005,9/21/2013 1:14:00 AM,64,20,8,25,1015,87,10,1
2005,9/21/2013 2:20:00 AM,55,18,7,25,1014,87,6,1
2005,9/21/2013 3:13:00 AM,54,36,6,25,1014,89,5,1
2005,9/21/2013 4:13:00 AM,51,46,8,25,1014,90,7,1
2005,9/21/2013 5:12:00 AM,58,35,10,25,1013,89,5,1
2005,9/21/2013 6:12:00 AM,50,28,7,25,1013,89,5,1
2005,9/21/2013 7:12:00 AM,51,28,5,26,1014,88,3,1
2005,9/21/2013 8:11:00 AM,52,37,8,26,1014,88,0,1
2005,9/21/2013 9:12:00 AM,54,51,11,26,1014,89,1,1
2005,9/21/2013 10:11:00 AM,69,55,14,25,1014,91,2,1
2005,9/21/2013 11:12:00 AM,68,20,13,25,1014,94,5,1
2005,9/21/2013 12:11:00 PM,41,10,12,25,1014,94,12,1
2005,9/21/2013 1:12:00 PM,48,17,10,26,1014,92,8,1
2005,9/21/2013 2:11:00 PM,66,19,7,26,1013,88,12,1
2005,9/21/2013 3:12:00 PM,66,20,7,26,1013,87,4,1
2005,9/21/2013 4:12:00 PM,65,19,8,27,1012,85,6,1
2005,9/21/2013 5:12:00 PM,77,25,8,27,1012,85,6,1
2005,9/21/2013 6:12:00 PM,81,27,8,26,1012,85,4,1
2005,9/21/2013 7:18:00 PM,73,34,9,26,1012,86,12,1
2005,9/21/2013 8:13:00 PM,72,32,9,26,1013,87,11,1
2005,9/21/2013 9:13:00 PM,75,23,10,26,1013,87,8,1
2005,9/21/2013 10:16:00 PM,70,44,12,26,1013,88,9,1
2005,9/21/2013 11:15:00 PM,73,32,9,26,1013,90,11,1
2005,9/22/2013 12:15:00 AM,81,46,9,26,1013,90,7,1
2005,9/22/2013 1:14:00 AM,77,38,9,25,1013,90,7,1
2005,9/22/2013 2:19:00 AM,80,37,7,26,1013,90,7,1
2005,9/22/2013 3:14:00 AM,75,37,6,26,1013,90,10,1
2005,9/22/2013 4:13:00 AM,73,39,8,26,1013,91,13,1
2005,9/22/2013 5:13:00 AM,71,38,6,26,1012,91,11,1
2005,9/22/2013 6:13:00 AM,70,34,6,26,1013,91,14,1
2005,9/22/2013 7:13:00 AM,66,21,7,26,1013,91,13,1
2005,9/22/2013 8:12:00 AM,66,27,11,26,1013,90,14,1
2005,9/22/2013 9:12:00 AM,61,33,11,26,1013,90,9,1
2005,9/22/2013 10:12:00 AM,68,22,10,27,1014,86,4,1
2005,9/22/2013 11:12:00 AM,72,37,7,27,1014,86,11,1
2005,9/22/2013 12:12:00 PM,74,41,6,27,1013,84,10,1
2005,9/22/2013 1:12:00 PM,74,24,5,27,1013,83,10,1
2005,9/22/2013 2:12:00 PM,71,44,5,28,1012,83,9,1
2005,9/22/2013 3:12:00 PM,81,42,5,28,1012,83,14,1
2005,9/22/2013 4:12:00 PM,76,24,6,28,1012,83,9,1
2005,9/22/2013 5:13:00 PM,65,46,10,27,1012,90,3,1
2005,9/22/2013 6:14:00 PM,56,49,10,27,1012,91,7,1
2005,9/22/2013 7:13:00 PM,59,52,13,26,1012,93,5,1
2005,9/22/2013 8:13:00 PM,63,29,12,26,1012,93,5,1
2005,9/22/2013 9:14:00 PM,58,16,10,26,1013,92,2,1
2005,9/22/2013 10:14:00 PM,52,27,9,27,1013,92,7,1
2005,9/22/2013 11:16:00 PM,69,23,8,27,1013,92,8,1
2005,9/23/2013 12:16:00 AM,59,20,9,26,1013,92,2,1
2005,9/23/2013 1:16:00 AM,55,17,9,26,1013,92,2,1
2005,9/23/2013 2:14:00 AM,54,14,8,26,1012,92,8,1
2005,9/23/2013 3:13:00 AM,45,11,8,26,1012,92,9,1
2005,9/23/2013 4:13:00 AM,41,10,4,26,1013,92,9,1
2005,9/23/2013 5:13:00 AM,25,6,3,26,1013,91,5,1
2005,9/23/2013 6:12:00 AM,27,8,4,26,1013,91,3,1
2005,9/23/2013 7:12:00 AM,52,13,7,26,1013,92,6,1
2005,9/23/2013 8:12:00 AM,30,19,9,26,1013,91,5,1
2005,9/23/2013 9:12:00 AM,44,11,11,27,1014,90,2,1
2005,9/23/2013 10:12:00 AM,38,10,9,27,1014,85,5,1
2005,9/23/2013 11:12:00 AM,56,15,7,28,1014,82,5,1
2005,9/23/2013 12:11:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 1:11:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 2:12:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 3:11:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 4:12:00 PM,43,41,4,29,1012,71,5,1
2005,9/23/2013 5:11:00 PM,52,48,5,29,1012,74,8,1
2005,9/23/2013 6:11:00 PM,51,53,5,28,1012,75,7,1
2005,9/23/2013 7:17:00 PM,32,50,5,28,1012,80,9,1
2005,9/23/2013 8:18:00 PM,32,50,5,27,1013,83,8,1
2005,9/23/2013 9:13:00 PM,40,45,5,27,1013,82,4,1
2005,9/23/2013 10:12:00 PM,36,42,5,26,1013,87,4,1
2005,9/23/2013 11:13:00 PM,52,45,5,26,1013,88,7,1
2005,9/24/2013 12:14:00 AM,53,48,5,26,1014,88,6,1
2005,9/24/2013 1:15:00 AM,63,52,5,26,1013,89,3,1
2005,9/24/2013 2:13:00 AM,80,55,5,26,1013,90,3,1
2005,9/24/2013 3:12:00 AM,90,55,5,26,1013,91,2,1
2005,9/24/2013 4:12:00 AM,97,54,5,26,1013,91,2,1
2005,9/24/2013 5:12:00 AM,97,47,5,25,1012,92,7,1
2005,9/24/2013 6:12:00 AM,72,38,5,25,1012,92,5,1
2005,9/24/2013 7:11:00 AM,63,35,5,25,1012,93,4,1
2005,9/24/2013 8:11:00 AM,65,47,5,26,1013,92,9,1
2005,9/24/2013 9:11:00 AM,75,38,5,26,1013,89,1,1
2005,9/24/2013 10:11:00 AM,66,30,5,28,1013,78,2,1
2005,9/24/2013 11:11:00 AM,66,30,5,28,1013,78,2,1
2005,9/24/2013 12:11:00 PM,66,30,5,28,1013,78,2,1
2005,9/24/2013 1:11:00 PM,66,30,5,28,1013,78,2,1
2005,9/24/2013 2:11:00 PM,66,30,5,28,1013,78,2,1
2005,9/24/2013 3:11:00 PM,87,53,7,31,1011,62,0,1
2005,9/24/2013 4:11:00 PM,92,53,7,31,1011,65,3,1
2005,9/24/2013 5:11:00 PM,93,47,10,30,1011,66,5,1
2005,9/24/2013 6:11:00 PM,94,56,13,30,1011,63,5,1
2005,9/24/2013 7:11:00 PM,92,61,16,28,1011,75,7,1
2005,9/24/2013 8:11:00 PM,105,67,17,28,1012,79,5,1
2005,9/24/2013 9:12:00 PM,116,60,16,27,1012,79,5,1
2005,9/24/2013 10:18:00 PM,102,57,20,26,1014,88,3,1
2005,9/24/2013 11:13:00 PM,89,30,17,25,1014,91,3,1
2005,9/25/2013 12:12:00 AM,65,20,11,25,1013,92,0,1
2005,9/25/2013 1:13:00 AM,60,22,11,25,1014,91,1,1
2005,9/25/2013 2:12:00 AM,58,16,12,24,1014,90,2,1
2005,9/25/2013 3:11:00 AM,39,11,6,24,1014,90,1,1
2005,9/25/2013 4:12:00 AM,38,9,5,23,1014,91,1,1
2005,9/25/2013 5:11:00 AM,31,8,4,22,1014,92,2,1
2005,9/25/2013 6:11:00 AM,38,9,3,22,1016,92,1,1
2005,9/25/2013 7:11:00 AM,31,8,4,21,1017,91,1,1
2005,9/25/2013 8:11:00 AM,34,16,7,21,1017,89,9,1
2005,9/25/2013 9:11:00 AM,32,13,9,21,1018,86,3,1
2005,9/25/2013 10:11:00 AM,43,26,10,22,1018,75,11,1
2005,9/25/2013 11:11:00 AM,60,32,10,23,1019,69,13,1
2005,9/25/2013 12:11:00 PM,59,34,9,23,1018,63,9,1
2005,9/25/2013 1:16:00 PM,64,35,5,24,1018,58,4,1
2005,9/25/2013 2:11:00 PM,58,42,5,24,1018,58,9,1
2005,9/25/2013 3:11:00 PM,63,41,5,24,1018,57,6,1
2005,9/25/2013 4:11:00 PM,59,41,5,24,1018,57,2,1
2005,9/25/2013 5:11:00 PM,48,38,5,23,1018,58,4,1
2005,9/25/2013 6:11:00 PM,52,35,7,22,1019,56,0,1
2005,9/25/2013 7:11:00 PM,41,33,9,22,1019,58,2,1
2005,9/25/2013 8:13:00 PM,40,36,10,22,1020,58,3,1
2005,9/25/2013 9:13:00 PM,53,37,9,21,1021,61,3,1
2005,9/25/2013 10:13:00 PM,52,34,9,21,1021,61,8,1
2005,9/25/2013 11:13:00 PM,52,33,9,21,1021,64,2,1
2005,9/26/2013 12:13:00 AM,46,34,11,21,1021,64,3,1
2005,9/26/2013 1:13:00 AM,56,37,12,21,1021,67,2,1
2005,9/26/2013 2:12:00 AM,54,36,12,20,1021,69,3,1
2005,9/26/2013 3:18:00 AM,54,36,12,20,1021,69,1,1
2005,9/26/2013 4:13:00 AM,61,45,19,20,1020,69,4,1
2005,9/26/2013 5:17:00 AM,69,48,20,20,1020,68,0,1
2005,9/26/2013 6:16:00 AM,76,51,20,20,1021,69,0,1
2005,9/26/2013 7:11:00 AM,90,57,24,20,1021,70,7,1
2005,9/26/2013 8:12:00 AM,100,66,31,20,1021,65,2,1
2005,9/26/2013 9:11:00 AM,136,78,40,22,1022,64,4,1
2005,9/26/2013 10:12:00 AM,154,83,39,22,1022,64,4,1
2005,9/26/2013 11:11:00 AM,154,70,23,23,1022,55,3,1
2005,9/26/2013 12:11:00 PM,111,41,11,24,1022,54,5,1
2005,9/26/2013 1:11:00 PM,78,45,8,24,1021,51,2,1
2005,9/26/2013 2:11:00 PM,83,40,10,24,1021,48,4,1
2005,9/26/2013 3:11:00 PM,60,27,9,24,1020,48,3,1
2005,9/26/2013 4:11:00 PM,62,35,8,24,1020,48,5,1
2005,9/26/2013 5:11:00 PM,56,30,10,24,1020,45,0,1
2005,9/26/2013 6:14:00 PM,45,30,11,23,1020,50,3,1
2005,9/26/2013 7:13:00 PM,55,35,14,23,1020,54,2,1
2005,9/26/2013 8:12:00 PM,50,38,18,22,1021,56,5,1
2005,9/26/2013 9:17:00 PM,47,33,19,22,1021,56,0,1
2005,9/26/2013 10:13:00 PM,46,40,22,22,1021,56,0,1
2005,9/26/2013 11:22:00 PM,53,41,25,22,1021,57,0,1
2005,9/27/2013 12:13:00 AM,53,43,28,21,1021,56,0,1
2005,9/27/2013 1:14:00 AM,54,33,23,21,1021,59,0,1
2005,9/27/2013 2:15:00 AM,55,33,25,21,1020,59,0,1
2005,9/27/2013 3:13:00 AM,43,33,22,21,1020,62,0,1
2005,9/27/2013 4:13:00 AM,49,45,29,20,1020,64,0,1
2005,9/27/2013 5:13:00 AM,60,41,26,21,1020,64,0,1
2005,9/27/2013 6:12:00 AM,55,40,30,20,1020,64,2,1
2005,9/27/2013 7:12:00 AM,41,36,24,20,1020,64,0,1
2005,9/27/2013 8:12:00 AM,61,48,27,23,1021,57,5,1
2005,9/27/2013 9:12:00 AM,64,52,32,22,1020,56,1,1
2005,9/27/2013 10:12:00 AM,62,43,17,23,1020,54,9,1
2005,9/27/2013 11:11:00 AM,53,33,8,23,1021,55,5,1
2005,9/27/2013 12:12:00 PM,53,30,6,24,1020,51,2,1
2005,9/27/2013 1:17:00 PM,65,29,5,25,1019,51,2,1
2005,9/27/2013 2:17:00 PM,68,39,4,25,1018,52,7,1
2005,9/27/2013 3:17:00 PM,64,41,6,24,1018,54,4,1
2005,9/27/2013 4:13:00 PM,66,37,7,24,1017,54,3,1
2005,9/27/2013 5:13:00 PM,68,38,7,24,1017,53,2,1
2005,9/27/2013 6:12:00 PM,65,42,11,23,1017,56,5,1
2005,9/27/2013 7:13:00 PM,62,34,12,23,1017,58,4,1
2005,9/27/2013 8:13:00 PM,62,39,14,22,1017,58,5,1
2005,9/27/2013 9:13:00 PM,68,49,17,22,1018,62,2,1
2005,9/27/2013 10:14:00 PM,78,51,20,22,1018,64,0,1
2005,9/27/2013 11:19:00 PM,78,55,22,22,1017,65,3,1
2005,9/28/2013 12:15:00 AM,74,55,22,22,1017,69,0,1
2005,9/28/2013 1:14:00 AM,72,51,19,22,1016,72,1,1
